[2026-07-23 13:20:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.585s]
[2026-07-23 13:20:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.436s]
[2026-07-23 13:20:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.386s]
[2026-07-23 13:20:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.280s]
[2026-07-23 13:20:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.071s]
[2026-07-23 13:20:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.375s]
[2026-07-23 13:20:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.160s]
[2026-07-23 13:20:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.049s]
[2026-07-23 13:20:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.149s]
[2026-07-23 13:20:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.163s]
[2026-07-23 13:20:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.050s]
[2026-07-23 13:20:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.505s]
[2026-07-23 13:20:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.067s]
[2026-07-23 13:20:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.220s]
[2026-07-23 13:20:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.248s]
[2026-07-23 13:20:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.357s]
[2026-07-23 13:20:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.174s]
[2026-07-23 13:20:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.298s]
[2026-07-23 13:20:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.167s]
[2026-07-23 13:20:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.153s]
[2026-07-23 13:20:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.495s]
[2026-07-23 13:20:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.077s]
[2026-07-23 13:20:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.326s]
[2026-07-23 13:20:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.288s]
[2026-07-23 13:20:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.094s]
[2026-07-23 13:20:17]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.354s]
[2026-07-23 13:20:17]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:17]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.041s]
[2026-07-23 13:20:17]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.369s]
[2026-07-23 13:20:18]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.651s]
[2026-07-23 13:20:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.926s]
[2026-07-23 13:20:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.019s]
[2026-07-23 13:20:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.452s]
[2026-07-23 13:20:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.010s]
[2026-07-23 13:20:19]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.021s]
[2026-07-23 13:20:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.357s]
[2026-07-23 13:20:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.148s]
[2026-07-23 13:20:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.139s]
[2026-07-23 13:20:20]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.107s]
[2026-07-23 13:20:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.415s]
[2026-07-23 13:20:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.317s]
[2026-07-23 13:20:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.030s]
[2026-07-23 13:20:21]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.098s]
[2026-07-23 13:20:22]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.229s]
[2026-07-23 13:20:22]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.025s]
[2026-07-23 13:20:22]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.143s]
[2026-07-23 13:20:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.730s]
[2026-07-23 13:20:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.523s]
[2026-07-23 13:20:23]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.310s]
[2026-07-23 13:20:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.314s]
[2026-07-23 13:20:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.259s]
[2026-07-23 13:20:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.113s]
[2026-07-23 13:20:24]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.063s]
[2026-07-23 13:20:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.100s]
[2026-07-23 13:20:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.198s]
[2026-07-23 13:20:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.015s]
[2026-07-23 13:20:25]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.426s]
[2026-07-23 13:20:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.284s]
[2026-07-23 13:20:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.198s]
[2026-07-23 13:20:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:26]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.015s]
[2026-07-23 13:20:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.016s]
[2026-07-23 13:20:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.018s]
[2026-07-23 13:20:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.112s]
[2026-07-23 13:20:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.149s]
[2026-07-23 13:20:27]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.495s]
[2026-07-23 13:20:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.453s]
[2026-07-23 13:20:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:28]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.042s]
[2026-07-23 13:20:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.186s]
[2026-07-23 13:20:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.138s]
[2026-07-23 13:20:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.534s]
[2026-07-23 13:20:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:29]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.014s]
[2026-07-23 13:20:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.267s]
[2026-07-23 13:20:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.325s]
[2026-07-23 13:20:30]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.316s]
[2026-07-23 13:20:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.300s]
[2026-07-23 13:20:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.359s]
[2026-07-23 13:20:31]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.686s]
[2026-07-23 13:20:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:32]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.051s]
[2026-07-23 13:20:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.728s]
[2026-07-23 13:20:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.299s]
[2026-07-23 13:20:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.032s]
[2026-07-23 13:20:33]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.314s]
[2026-07-23 13:20:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.047s]
[2026-07-23 13:20:34]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.430s]
[2026-07-23 13:20:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.559s]
[2026-07-23 13:20:35]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.575s]
[2026-07-23 13:20:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.749s]
[2026-07-23 13:20:36]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.765s]
[2026-07-23 13:20:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.319s]
[2026-07-23 13:20:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.261s]
[2026-07-23 13:20:37]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.127s]
[2026-07-23 13:20:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.516s]
[2026-07-23 13:20:38]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:39]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.786s]
[2026-07-23 13:20:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.504s]
[2026-07-23 13:20:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.031s]
[2026-07-23 13:20:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.607s]
[2026-07-23 13:20:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:40]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.098s]
[2026-07-23 13:20:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.291s]
[2026-07-23 13:20:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.070s]
[2026-07-23 13:20:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.275s]
[2026-07-23 13:20:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.175s]
[2026-07-23 13:20:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.093s]
[2026-07-23 13:20:41]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.030s]
[2026-07-23 13:20:42]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.859s]
[2026-07-23 13:20:43]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.798s]
[2026-07-23 13:20:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.577s]
[2026-07-23 13:20:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.044s]
[2026-07-23 13:20:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.034s]
[2026-07-23 13:20:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.043s]
[2026-07-23 13:20:44]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.107s]
[2026-07-23 13:20:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.395s]
[2026-07-23 13:20:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.329s]
[2026-07-23 13:20:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:45]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.032s]
[2026-07-23 13:20:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.537s]
[2026-07-23 13:20:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.014s]
[2026-07-23 13:20:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.384s]
[2026-07-23 13:20:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:46]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.313s]
[2026-07-23 13:20:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.109s]
[2026-07-23 13:20:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.111s]
[2026-07-23 13:20:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.216s]
[2026-07-23 13:20:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.344s]
[2026-07-23 13:20:47]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.090s]
[2026-07-23 13:20:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.084s]
[2026-07-23 13:20:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.130s]
[2026-07-23 13:20:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.115s]
[2026-07-23 13:20:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.074s]
[2026-07-23 13:20:48]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.405s]
[2026-07-23 13:20:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.322s]
[2026-07-23 13:20:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.556s]
[2026-07-23 13:20:49]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.003s]
[2026-07-23 13:20:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.126s]
[2026-07-23 13:20:50]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.432s]
[2026-07-23 13:20:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.581s]
[2026-07-23 13:20:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.193s]
[2026-07-23 13:20:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.058s]
[2026-07-23 13:20:51]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.404s]
[2026-07-23 13:20:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.574s]
[2026-07-23 13:20:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.030s]
[2026-07-23 13:20:52]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.046s]
[2026-07-23 13:20:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.367s]
[2026-07-23 13:20:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.094s]
[2026-07-23 13:20:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.080s]
[2026-07-23 13:20:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.085s]
[2026-07-23 13:20:53]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.273s]
[2026-07-23 13:20:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.352s]
[2026-07-23 13:20:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.295s]
[2026-07-23 13:20:54]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.138s]
[2026-07-23 13:20:55]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.200s]
[2026-07-23 13:20:56]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.796s]
[2026-07-23 13:20:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.823s]
[2026-07-23 13:20:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.003s]
[2026-07-23 13:20:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:57]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.109s]
[2026-07-23 13:20:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.545s]
[2026-07-23 13:20:58]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.358s]
[2026-07-23 13:20:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.434s]
[2026-07-23 13:20:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.092s]
[2026-07-23 13:20:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.039s]
[2026-07-23 13:20:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.244s]
[2026-07-23 13:20:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:20:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.066s]
[2026-07-23 13:20:59]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.026s]
[2026-07-23 13:21:01]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.631s]
[2026-07-23 13:21:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.639s]
[2026-07-23 13:21:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:21:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:21:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.318s]
[2026-07-23 13:21:02]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.180s]
[2026-07-23 13:21:03]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.692s]
[2026-07-23 13:21:03]GET http://localhost:9201/jsz-ik/_search [status:400 request:0.025s]
[2026-07-23 13:21:04]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.167s]
[2026-07-23 13:21:05]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.074s]
[2026-07-23 13:21:06]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.792s]
[2026-07-23 13:21:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.100s]
[2026-07-23 13:21:07]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.178s]
[2026-07-23 13:21:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:1.127s]
[2026-07-23 13:21:09]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.788s]
[2026-07-23 13:21:10]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.689s]
[2026-07-23 13:21:11]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.802s]
[2026-07-23 13:21:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.599s]
[2026-07-23 13:21:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.209s]
[2026-07-23 13:21:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.361s]
[2026-07-23 13:21:12]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.186s]
[2026-07-23 13:21:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.320s]
[2026-07-23 13:21:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.182s]
[2026-07-23 13:21:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.077s]
[2026-07-23 13:21:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:21:13]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.027s]
[2026-07-23 13:21:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.341s]
[2026-07-23 13:21:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:21:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:21:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.058s]
[2026-07-23 13:21:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.444s]
[2026-07-23 13:21:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.003s]
[2026-07-23 13:21:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:21:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.109s]
[2026-07-23 13:21:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.075s]
[2026-07-23 13:21:14]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:21:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.223s]
[2026-07-23 13:21:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.053s]
[2026-07-23 13:21:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.552s]
[2026-07-23 13:21:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.002s]
[2026-07-23 13:21:15]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.123s]
[2026-07-23 13:21:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.408s]
[2026-07-23 13:21:16]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.177s]
[2026-07-23 13:21:17]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.475s]
[2026-07-23 13:21:17]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.415s]
[2026-07-23 13:21:17]GET http://localhost:9201/jsz-ik/_search [status:200 request:0.353s]
